episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
98,1282,True,policy,0.0,False,1.0,0.0,0.02938881516456604,-0.0035509467124938965,-0.007402151823043823,-0.05022861808538437,0.04266123101115227,0.024265827611088753,0.0,hold(0),0.5877763032913208,-0.07101893424987793,-0.14804303646087646,-0.11511551308268009,0.09777233943086601,0.055613180340296255,0.0,0.0,0.0,82.22640991210938,82.22640991210938,,,,,,,,-0.9220789670944214,-0.9392868280410767,-0.9048710465431213,"[-0.9392868280410767, -0.9048710465431213]",0.24180154502391815,"[0.09772147238254547, 0.24180154502391815, 0.1707906275987625]"
99,1283,True,policy,0.0,False,1.0,0.0,0.1346684992313385,0.03594011068344116,0.01360476016998291,0.007403750438243151,0.04176059737801552,0.05744190141558647,0.0,hold(0),2.69336998462677,0.7188022136688232,0.2720952033996582,0.016968146107178648,0.09570823918821524,0.13164714073278613,0.0,0.0,0.0,82.22640991210938,82.21937561035156,,,,,,,,-0.905940592288971,-0.9243614673614502,-0.8875197172164917,"[-0.9243614673614502, -0.8875197172164917]",0.2579404413700104,"[0.13295410573482513, 0.2579404413700104, 0.18671242892742157]"
100,1284,True,policy,0.0,False,1.0,0.0,0.22458434104919434,0.02100318670272827,0.043538957834243774,0.056889504194259644,0.041136763989925385,-0.010671216063201427,0.0,hold(0),4.491686820983887,0.42006373405456543,0.8707791566848755,0.1303811395569149,0.09427851837793878,-0.024456625707746055,0.0,0.0,0.0,82.21937561035156,82.22640991210938,,,,,,,,-0.8996262550354004,-0.9212830662727356,-0.8779694437980652,"[-0.9212830662727356, -0.8779694437980652]",0.24884547293186188,"[0.10856525599956512, 0.24884547293186188, 0.17858894169330597]"
101,1285,True,policy,0.0,False,1.0,0.0,0.19898638129234314,-0.02719014883041382,0.03016442060470581,-0.09333223104476929,0.0735698938369751,0.08740883320569992,0.0,hold(0),3.979727625846863,-0.5438029766082764,0.6032884120941162,-0.21390171725620633,0.16860977664336796,0.20032628939398286,0.0,0.0,0.0,82.22640991210938,82.21937561035156,,,,,,,,-0.8919122219085693,-0.9058409929275513,-0.8779835104942322,"[-0.9058409929275513, -0.8779835104942322]",0.2565334737300873,"[0.15250737965106964, 0.2565334737300873, 0.19591279327869415]"
102,1286,True,policy,0.0,False,1.0,0.0,0.1681312918663025,0.03428459167480469,0.04712343215942383,0.04054473340511322,-0.030384542420506477,0.1358221471309662,0.0,hold(0),3.36262583732605,0.6856918334960938,0.9424686431884766,0.09292168422384282,-0.06963624172524943,0.3112814318003706,0.0,0.0,0.0,82.21937561035156,82.21937561035156,,,,,,,,-0.9058740139007568,-0.9139507412910461,-0.8977972269058228,"[-0.8977972269058228, -0.9139507412910461]",0.2493048459291458,"[0.08850593864917755, 0.2493048459291458, 0.2086745649576187]"
103,1287,True,policy,0.0,False,1.0,0.0,0.19315853714942932,-0.05728602409362793,0.0615924596786499,-0.013815595768392086,-0.026032188907265663,-0.04942668229341507,0.0,hold(0),3.8631707429885864,-1.1457204818725586,1.231849193572998,-0.03166301315950665,-0.059661382234944035,-0.1132776116298672,0.0,0.0,0.0,82.21937561035156,82.21937561035156,,,,,,,,-0.938909113407135,-0.942067563533783,-0.9357506632804871,"[-0.9357506632804871, -0.942067563533783]",0.2377028465270996,"[0.1287020593881607, 0.2377028465270996, 0.18310509622097015]"
104,1288,True,policy,0.0,False,1.0,0.0,0.1508571207523346,-0.06481856107711792,0.036488473415374756,0.017449071630835533,0.05067186430096626,-0.10767298936843872,0.0,hold(0),3.017142415046692,-1.2963712215423584,0.7297694683074951,0.0399903264347333,0.11613135858019961,-0.24676831433474086,0.0,0.0,0.0,82.21937561035156,82.21937561035156,,,,,,,,-0.8493853807449341,-0.8586417436599731,-0.840129017829895,"[-0.840129017829895, -0.8586417436599731]",0.2574719488620758,"[0.13846148550510406, 0.2574719488620758, 0.10485439002513885]"
105,1289,True,policy,0.0,False,1.0,0.0,0.13282224535942078,-0.026844441890716553,0.030013173818588257,0.02578478306531906,0.018944736570119858,-0.07491777092218399,0.0,hold(0),2.6564449071884155,-0.536888837814331,0.6002634763717651,0.05909436981212719,0.04341813797820059,-0.17169888337476258,0.0,0.0,0.0,82.21937561035156,82.22640991210938,,,,,,,,-0.8920224905014038,-0.892510175704956,-0.8915348052978516,"[-0.892510175704956, -0.8915348052978516]",0.23440611362457275,"[0.17383109033107758, 0.23440611362457275, 0.11048291623592377]"
106,1290,True,policy,0.0,False,1.0,0.0,0.12548565864562988,-0.03396123647689819,0.025122612714767456,0.01924677938222885,-0.00681639090180397,-0.09603623300790787,0.0,hold(0),2.5097131729125977,-0.6792247295379639,0.5024522542953491,0.044110369112844924,-0.015622017207389628,-0.22009883326752352,0.0,0.0,0.0,82.22640991210938,82.21937561035156,,,,,,,,-0.8869880437850952,-0.8883431553840637,-0.8856329321861267,"[-0.8856329321861267, -0.8883431553840637]",0.22945356369018555,"[0.1328590363264084, 0.22945356369018555, 0.11429689824581146]"
107,1291,True,policy,0.0,False,1.0,0.0,0.13158246874809265,0.015974044799804688,0.025375932455062866,0.18002378940582275,0.03574703261256218,-0.14829851686954498,0.0,hold(0),2.631649374961853,0.31948089599609375,0.5075186491012573,0.41258413379622344,0.08192616395265304,-0.3398751649869827,0.0,0.0,0.0,82.21937561035156,82.22640991210938,,,,,,,,-0.8384665250778198,-0.8403704166412354,-0.8365626931190491,"[-0.8365626931190491, -0.8403704166412354]",0.24454599618911743,"[0.13407401740550995, 0.24454599618911743, 0.04490180313587189]"
108,1292,True,policy,0.0,False,1.0,0.0,0.07737129926681519,0.028176605701446533,0.03974512219429016,0.28020864725112915,0.049725160002708435,-0.07808531820774078,0.0,hold(0),1.5474259853363037,0.5635321140289307,0.7949024438858032,0.6421909148223903,0.11396167215071688,-0.17895836700958354,0.0,0.0,0.0,82.22640991210938,82.21937561035156,,,,,,,,-0.8209491968154907,-0.8211225867271423,-0.8207757472991943,"[-0.8211225867271423, -0.8207757472991943]",0.24662962555885315,"[0.12391985952854156, 0.24662962555885315, 0.012403294444084167]"
109,1293,True,policy,0.0,False,1.0,0.0,0.12180805206298828,-0.01170337200164795,0.048883259296417236,0.31969043612480164,0.07615312188863754,-0.07258886098861694,0.0,hold(0),2.4361610412597656,-0.23406744003295898,0.9776651859283447,0.7326765096259106,0.17453009923857038,-0.16636141497238316,0.0,0.0,0.0,82.21937561035156,82.21937561035156,,,,,,,,-0.8258413076400757,-0.8268134593963623,-0.8248690962791443,"[-0.8248690962791443, -0.8268134593963623]",0.25720056891441345,"[0.14724396169185638, 0.25720056891441345, 0.03300116956233978]"
110,1294,True,policy,0.0,False,1.0,0.0,0.10793134570121765,0.045228004455566406,0.01717507839202881,0.1525353193283081,0.06637316942214966,-0.011364077217876911,0.0,hold(0),2.158626914024353,0.9045600891113281,0.34350156784057617,0.34958520096769385,0.15211609923183778,-0.0260445465058047,0.0,0.0,0.0,82.21937561035156,82.21937561035156,,,,,,,,-0.8098095655441284,-0.8136147856712341,-0.8060043454170227,"[-0.8060043454170227, -0.8136147856712341]",0.2517164349555969,"[0.08619408309459686, 0.2517164349555969, 5.24669885635376e-05]"
111,1295,True,policy,0.0,False,1.0,0.0,0.05979910492897034,-0.006122887134552002,-0.0010125339031219482,0.020284859463572502,0.07910909503698349,0.021168621256947517,0.0,hold(0),1.1959820985794067,-0.12245774269104004,-0.020250678062438965,0.04648947341114846,0.18130469066873928,0.048514906245360506,0.0,0.0,0.0,82.21937561035156,82.21937561035156,,,,,,,,-0.8125225305557251,-0.8161511421203613,-0.8088938593864441,"[-0.8161511421203613, -0.8088938593864441]",0.2344965785741806,"[0.1326347142457962, 0.2344965785741806, 0.00403575599193573]"
112,1296,True,policy,0.0,False,1.0,0.0,0.01543089747428894,0.01787543296813965,-0.012037903070449829,0.0406869575381279,0.056307774037122726,-0.02005644328892231,0.0,hold(0),0.3086179494857788,0.35750865936279297,-0.24075806140899658,0.09324763792650877,0.1290479122441378,-0.045965982099949294,0.0,0.0,0.0,82.21937561035156,82.21937561035156,,,,,,,,-0.8357727527618408,-0.8451700210571289,-0.826375424861908,"[-0.8451700210571289, -0.826375424861908]",0.22234448790550232,"[0.14000461995601654, 0.22234448790550232, -0.043469443917274475]"
113,1297,True,policy,0.0,False,1.0,0.0,0.016383081674575806,0.017486512660980225,-0.022386759519577026,0.04989255219697952,0.07427101582288742,-0.017690612003207207,0.0,hold(0),0.3276616334915161,0.3497302532196045,-0.4477351903915405,0.11434530680092357,0.17021662987203223,-0.04054389619148991,0.0,0.0,0.0,82.21937561035156,82.21937561035156,,,,,,,,-0.8162868022918701,-0.8206824660301208,-0.8118911981582642,"[-0.8206824660301208, -0.8118911981582642]",0.22593089938163757,"[0.16999654471874237, 0.22593089938163757, -0.027705922722816467]"
114,1298,True,policy,0.0,False,1.0,0.0,-0.014679878950119019,0.0003546476364135742,-0.04389137029647827,0.010826420038938522,0.11452071368694305,-0.06560678035020828,0.0,hold(0),-0.29359757900238037,0.007092952728271484,-0.8778274059295654,0.02481232701868151,0.26246214244351673,-0.15035966486035024,0.0,0.0,0.0,82.21937561035156,82.21937561035156,,,,,,,,-0.8260179162025452,-0.8296183943748474,-0.8224174380302429,"[-0.8296183943748474, -0.8224174380302429]",0.21968711912631989,"[0.1290314644575119, 0.21968711912631989, -0.02910517156124115]"
115,1299,True,policy,0.0,False,1.0,0.0,-0.014019757509231567,-0.0034987926483154297,-0.03316998481750488,0.01750967837870121,0.10601673275232315,-0.052222128957509995,0.0,hold(0),-0.28039515018463135,-0.0699758529663086,-0.6633996963500977,0.04012922686924197,0.24297245377897922,-0.11968430345812976,0.0,0.0,0.0,82.21937561035156,82.22640991210938,,,,,,,,-0.8337050080299377,-0.8441877365112305,-0.823222279548645,"[-0.8441877365112305, -0.823222279548645]",0.2140495777130127,"[0.13079293072223663, 0.2140495777130127, -0.03445799648761749]"
116,1300,True,policy,0.0,False,1.0,0.0,0.03270357847213745,-0.01748502254486084,-0.014247000217437744,-0.06390175968408585,0.06384144723415375,-0.03621542453765869,0.0,hold(0),0.654071569442749,-0.3497004508972168,-0.2849400043487549,-0.14645204533429423,0.1463138193809661,-0.08299963917129456,0.0,0.0,0.0,82.22640991210938,82.22640991210938,,,,,,,,-0.8458113074302673,-0.8533812165260315,-0.8382413983345032,"[-0.8533812165260315, -0.8382413983345032]",0.2162473350763321,"[0.16347907483577728, 0.2162473350763321, -0.02308894693851471]"
117,1301,False,policy,0.0,False,1.0,0.0,0.2686616778373718,0.12969879806041718,-0.2684193551540375,0.22204487025737762,0.22459296882152557,-0.2646370828151703,0.0,hold(0),5.373233556747437,2.5939759612083435,-5.3683871030807495,0.5088893571311073,0.5147291688714681,-0.6065035179185322,0.0,0.0,,82.22640991210938,82.07887268066406,0.0,10.0,82.22640991210938,,,,hold_to_memory_or_latch,-0.8233546018600464,-0.8243468999862671,-0.8223623037338257,"[-0.8243468999862671, -0.8223623037338257]",0.22592806816101074,"[0.1893412321805954, 0.22592806816101074, -0.008388891816139221]"
118,1302,False,policy,0.0,False,1.0,0.0,0.2696864902973175,-0.0783500224351883,-0.1530960649251938,0.24751923978328705,0.2703610062599182,-0.2264140397310257,0.0,hold(0),5.39372980594635,-1.5670004487037659,-3.0619212985038757,0.5672723115147588,0.6196217841441338,-0.5189027559638044,0.0,0.0,,82.07887268066406,81.14305877685547,0.0,10.0,82.07887268066406,,,,hold_to_memory_or_latch,-0.8220949172973633,-0.828599750995636,-0.8155900835990906,"[-0.828599750995636, -0.8155900835990906]",0.20713046193122864,"[0.1438133865594864, 0.20713046193122864, -0.09084202349185944]"
119,1303,False,policy,0.0,False,1.0,0.0,0.2144516557455063,0.21131199598312378,-0.28394606709480286,0.19139985740184784,0.1219707503914833,-0.21844477951526642,0.0,hold(0),4.289033114910126,4.2262399196624765,-5.678921341896057,0.4386561611412669,0.27953636885902505,-0.5006385569156235,0.0,0.0,,81.14305877685547,76.9025650024414,0.0,10.0,81.14305877685547,,,,hold_to_memory_or_latch,-0.8321993350982666,-0.8380575776100159,-0.8263411521911621,"[-0.8380575776100159, -0.8263411521911621]",0.2144453227519989,"[0.16501741111278534, 0.2144453227519989, -0.025375649333000183]"
120,1304,False,policy,0.0,False,1.0,0.0,0.2900412678718567,0.2463218718767166,-0.2819357216358185,0.03728974238038063,0.22509664297103882,-0.09929565340280533,0.0,hold(0),5.800825357437134,4.926437437534332,-5.6387144327163705,0.0854617943010372,0.5158835049921462,-0.22756887455898303,0.0,0.0,,76.9025650024414,72.18846130371094,0.0,10.0,76.9025650024414,,,,hold_to_memory_or_latch,-0.8268511891365051,-0.8325588703155518,-0.8211435079574585,"[-0.8325588703155518, -0.8211435079574585]",0.22734640538692474,"[0.09980855882167816, 0.22734640538692474, 0.008144840598106384]"
121,1305,False,policy,0.0,False,1.0,0.0,0.29726746678352356,0.2715759873390198,-0.2730470597743988,0.07505892962217331,0.13407136499881744,-0.26471012830734253,0.0,hold(0),5.945349335670471,5.4315197467803955,-5.460941195487976,0.1720223952848002,0.3072689347196091,-0.6066709258550891,0.0,0.0,,72.18846130371094,65.00052642822266,0.0,10.0,72.18846130371094,,,,hold_to_memory_or_latch,-0.837539792060852,-0.844683051109314,-0.8303965330123901,"[-0.844683051109314, -0.8303965330123901]",0.2127753347158432,"[0.12579362094402313, 0.2127753347158432, -0.033263757824897766]"
122,1306,False,policy,0.0,False,1.0,0.0,0.2922951281070709,0.2565285265445709,-0.2983528971672058,0.24212829768657684,-0.16403254866600037,-0.20677705109119415,0.0,hold(0),5.8459025621414185,5.1305705308914185,-5.967057943344116,0.5549171823251228,-0.37593490965344417,-0.4738980931074568,0.0,0.0,,65.00052642822266,55.617122650146484,0.0,10.0,65.00052642822266,,,,hold_to_memory_or_latch,-0.8223102688789368,-0.8258081674575806,-0.818812370300293,"[-0.8258081674575806, -0.818812370300293]",0.2058626115322113,"[0.10504423081874847, 0.2058626115322113, -0.012608900666236877]"
123,1307,False,policy,0.0,False,1.0,0.0,0.18892599642276764,0.2881328761577606,-0.21740053594112396,0.26237818598747253,0.2732924520969391,-0.13757139444351196,0.0,hold(0),3.778519928455353,5.762657523155212,-4.348010718822479,0.6013265077352292,0.6263401631174333,-0.31529041133370966,0.0,0.0,,55.617122650146484,45.20446014404297,0.0,10.0,55.617122650146484,,,,hold_to_memory_or_latch,-0.8572372198104858,-0.8635476231575012,-0.8509268164634705,"[-0.8635476231575012, -0.8509268164634705]",0.19175012409687042,"[0.15203367173671722, 0.19175012409687042, -0.0024672895669937134]"
124,1308,False,policy,0.0,False,1.0,0.0,0.07970184087753296,0.03256561979651451,-0.28543028235435486,-0.1977369636297226,0.2181827425956726,0.2339485138654709,0.0,hold(0),1.5940368175506592,0.6513123959302902,-5.708605647087097,-0.4531797387885985,0.5000380125328501,0.536170498713972,0.0,0.0,,45.20446014404297,35.80568313598633,0.0,10.0,45.20446014404297,,,,hold_to_memory_or_latch,-0.8617079257965088,-0.8704830408096313,-0.852932870388031,"[-0.8704830408096313, -0.852932870388031]",0.20624011754989624,"[0.14216332137584686, 0.20624011754989624, 0.08911891281604767]"
125,1309,False,policy,0.0,False,1.0,-0.02,0.2965816557407379,0.22858057916164398,-0.26654478907585144,-0.08911187946796417,-0.11909718066453934,-0.24416793882846832,-1.0,close(-1),5.931633114814759,4.5716115832328805,-5.330895781517029,-0.2042293839197137,-0.27295063215940707,-0.5595916954911878,0.0,0.0,,35.80568313598633,28.26301383972168,0.0,10.0,35.80568313598633,,,,hold_to_memory_or_latch,-0.8473445177078247,-0.8587271571159363,-0.8359618782997131,"[-0.8587271571159363, -0.8359618782997131]",0.13047344982624054,"[0.13047344982624054, 0.1816283017396927, -0.03841118514537811]"
126,1310,False,policy,0.0,False,1.0,0.0,0.23126333951950073,0.2776510417461395,-0.2796778678894043,-0.22880399227142334,-0.16192132234573364,-0.19182857871055603,0.0,hold(0),4.625266790390015,5.5530208349227905,-5.593557357788086,-0.5243801237158585,-0.3710963353435154,-0.43963871800431903,0.0,0.0,,28.26301383972168,22.666234970092773,0.0,10.0,28.26301383972168,,,,hold_to_memory_or_latch,-0.8681175708770752,-0.8723625540733337,-0.8638725280761719,"[-0.8638725280761719, -0.8723625540733337]",0.1694301813840866,"[0.086807981133461, 0.1694301813840866, -0.11362196505069733]"
127,1311,False,policy,0.0,False,1.0,0.0,0.2825067639350891,0.12042015045881271,-0.2914664149284363,-0.20502811670303345,0.16794700920581818,-0.25633910298347473,0.0,hold(0),5.650135278701783,2.4084030091762543,-5.8293282985687265,-0.46988983074398066,0.3849061923735266,-0.5874859490048989,-1.0,-1.0,,22.666234970092773,21.03329849243164,-1.0,10.0,22.666234970092773,,,,close_event_to_close_cmd,-0.8675271272659302,-0.872860848903656,-0.8621934652328491,"[-0.8621934652328491, -0.872860848903656]",0.14908035099506378,"[0.1595304161310196, 0.14908035099506378, -0.07420097291469574]"
128,1312,False,policy,0.0,False,1.0,0.0,0.28482499718666077,0.2586100101470947,-0.29849207401275635,-0.23964481055736542,0.24219205975532532,0.04688189923763275,0.0,hold(0),5.696499943733215,5.1722002029418945,-5.969841480255127,-0.5492254490859677,0.5550633142224151,0.10744539847495793,0.0,0.0,,21.03329849243164,21.040565490722656,0.0,10.0,21.03329849243164,,,,hold_to_memory_or_latch,-0.8989251852035522,-0.9032396078109741,-0.8946108222007751,"[-0.8946108222007751, -0.9032396078109741]",0.16847972571849823,"[0.0774146169424057, 0.16847972571849823, -0.008653149008750916]"
129,1313,False,policy,0.0,False,1.0,0.0,0.20797434449195862,0.263046532869339,-0.283481240272522,-0.2683572471141815,0.21748743951320648,-0.23325896263122559,0.0,hold(0),4.159486889839172,5.26093065738678,-5.6696248054504395,-0.6150295064556757,0.4984444952485403,-0.5345901636947604,0.0,0.0,,21.040565490722656,21.08415985107422,0.0,10.0,21.040565490722656,,,,hold_to_memory_or_latch,-0.8815662860870361,-0.897049069404602,-0.8660835027694702,"[-0.8660835027694702, -0.897049069404602]",0.15193696320056915,"[0.04083908721804619, 0.15193696320056915, -0.1201193779706955]"
130,1314,False,policy,0.0,False,1.0,0.0,0.23039814829826355,-0.05049476772546768,-0.2373257577419281,0.1459263414144516,0.2650918662548065,-0.1842712014913559,0.0,hold(0),4.607962965965272,-1.0098953545093539,-4.746515154838562,0.33443853931332773,0.6075458047858762,-0.4223184852503798,0.0,0.0,,21.08415985107422,21.08415985107422,0.0,10.0,21.08415985107422,,,,hold_to_memory_or_latch,-0.8836113214492798,-0.9008418321609497,-0.8663808703422546,"[-0.8663808703422546, -0.9008418321609497]",0.11600290983915329,"[0.026706915348768234, 0.11600290983915329, -0.1329152137041092]"
131,1315,False,policy,0.0,False,1.0,0.0,0.2750975489616394,-0.19394540786743164,-0.2904387414455414,0.02319219335913658,-0.0625324621796608,-0.004047011025249958,0.0,hold(0),5.501950979232788,-3.878908157348633,-5.808774828910828,0.053152591885194465,-0.14331384661824018,-0.009275066055589394,0.0,0.0,,21.08415985107422,21.098690032958984,0.0,10.0,21.08415985107422,,,,hold_to_memory_or_latch,-0.8996750116348267,-0.9191907644271851,-0.880159318447113,"[-0.880159318447113, -0.9191907644271851]",0.09722418338060379,"[0.08036641776561737, 0.09722418338060379, -0.13914160430431366]"
132,1316,False,policy,0.0,False,1.0,0.0,-0.2639163136482239,0.2775919437408447,-0.2750386595726013,-0.04620707035064697,0.18850061297416687,-0.1342945396900177,0.0,hold(0),-5.2783262729644775,5.551838874816895,-5.500773191452026,-0.1058988045902461,0.43201158236194925,-0.3077804134356055,0.0,0.0,,21.098690032958984,21.098690032958984,0.0,10.0,21.098690032958984,,,,hold_to_memory_or_latch,-0.9217655658721924,-0.934818685054779,-0.9087125062942505,"[-0.9087125062942505, -0.934818685054779]",0.10425369441509247,"[0.0020775310695171356, 0.10425369441509247, -0.12210910022258759]"
133,1317,False,policy,0.0,False,1.0,0.0,-0.0403386689722538,0.24538306891918182,-0.26981714367866516,0.2146940380334854,0.27974116802215576,-0.2179853320121765,0.0,hold(0),-0.8067733794450761,4.9076613783836365,-5.396342873573303,0.49204249063759564,0.6411195313491821,-0.4995855808022285,0.0,0.0,,21.098690032958984,21.08415985107422,0.0,10.0,21.098690032958984,,,,hold_to_memory_or_latch,-0.9072552919387817,-0.9255006909370422,-0.8890098333358765,"[-0.8890098333358765, -0.9255006909370422]",0.11214239150285721,"[-0.00886644795536995, 0.11214239150285721, -0.1330498903989792]"
134,1318,False,policy,0.0,False,1.0,0.0,0.07039123773574829,0.1599317193031311,-0.285293310880661,-0.1839163452386856,0.2458680123090744,-0.2048790007829666,0.0,hold(0),1.4078247547149658,3.198634386062622,-5.70586621761322,-0.42150521462590634,0.5634879769032215,-0.4695480822288591,0.0,0.0,,21.08415985107422,21.08415985107422,0.0,10.0,21.08415985107422,,,,hold_to_memory_or_latch,-0.8932528495788574,-0.896082878112793,-0.8904228210449219,"[-0.8904228210449219, -0.896082878112793]",0.1413498967885971,"[0.04540805146098137, 0.1413498967885971, -0.09078268706798553]"
135,1319,False,policy,0.0,False,1.0,0.0,0.2104906588792801,0.0815385952591896,-0.28297358751296997,-0.1281968504190445,0.13283108174800873,-0.2376575618982315,0.0,hold(0),4.209813177585602,1.6307719051837921,-5.6594717502594,-0.29380553903524675,0.30442641489272493,-0.5446710106455115,0.0,0.0,,21.08415985107422,21.08415985107422,0.0,10.0,21.08415985107422,,,,hold_to_memory_or_latch,-0.917762041091919,-0.9218848943710327,-0.9136391878128052,"[-0.9136391878128052, -0.9218848943710327]",0.09989787638187408,"[0.01201016828417778, 0.09989787638187408, -0.1312401443719864]"
136,1320,False,policy,0.0,False,1.0,0.0,0.16232003271579742,0.269782692193985,-0.2970203757286072,0.08803151547908783,0.020283697172999382,0.09740602225065231,0.0,hold(0),3.2464006543159485,5.3956538438797,-5.9404075145721436,0.2017533720436924,0.04648680963737216,0.22323815896479063,0.0,0.0,,21.08415985107422,21.08415985107422,0.0,10.0,21.08415985107422,,,,hold_to_memory_or_latch,-0.9319511651992798,-0.9391192197799683,-0.9247831106185913,"[-0.9247831106185913, -0.9391192197799683]",0.11121508479118347,"[0.009959321469068527, 0.11121508479118347, -0.09368865191936493]"
137,1321,False,policy,0.0,False,1.0,0.0,0.28783443570137024,0.2974431812763214,-0.18113404512405396,-0.11591307818889618,-0.17296072840690613,-0.11418905109167099,0.0,hold(0),5.756688714027405,5.948863625526428,-3.622680902481079,-0.2656532068237467,-0.3963967903689683,-0.26170202776625895,0.0,0.0,,21.08415985107422,21.08415985107422,0.0,10.0,21.08415985107422,,,,hold_to_memory_or_latch,-0.9445675611495972,-0.9541845321655273,-0.934950590133667,"[-0.934950590133667, -0.9541845321655273]",0.11496023833751678,"[0.013237129896879196, 0.11496023833751678, -0.08643053472042084]"
138,1322,False,policy,0.0,False,1.0,0.0,0.2742783725261688,-0.1627030372619629,-0.2860933244228363,-0.2412884384393692,0.15831050276756287,-0.10479094833135605,0.0,hold(0),5.4855674505233765,-3.254060745239258,-5.721866488456726,-0.5529923667151214,0.3628209464470197,-0.2401631628224071,0.0,0.0,,21.08415985107422,21.08415985107422,0.0,10.0,21.08415985107422,,,,hold_to_memory_or_latch,-0.9180189967155457,-0.9216408729553223,-0.914397120475769,"[-0.914397120475769, -0.9216408729553223]",0.10446499288082123,"[-0.0389055497944355, 0.10446499288082123, -0.12895651161670685]"
139,1323,False,policy,0.0,False,1.0,0.0,0.1809716522693634,0.08277381211519241,-0.12678438425064087,-0.0009606320527382195,-0.2089734673500061,0.22287902235984802,0.0,hold(0),3.619433045387268,1.6554762423038483,-2.5356876850128174,-0.002201606491475548,-0.4789319083748103,0.5108010929288479,0.0,0.0,,21.08415985107422,21.08415985107422,0.0,10.0,21.08415985107422,,,,hold_to_memory_or_latch,-0.9413750171661377,-0.9471944570541382,-0.935555636882782,"[-0.9471944570541382, -0.935555636882782]",0.1321890503168106,"[0.053351085633039474, 0.1321890503168106, -0.084426149725914]"
140,1324,False,policy,0.0,False,1.0,0.0,0.2344125360250473,0.17760197818279266,-0.2134573608636856,-0.10815253108739853,0.24243907630443573,-0.04349735751748085,0.0,hold(0),4.688250720500946,3.5520395636558533,-4.269147217273712,-0.24786734299861468,0.5556294344517717,-0.09968860022893186,0.0,0.0,,21.08415985107422,21.098690032958984,0.0,10.0,21.08415985107422,,,,hold_to_memory_or_latch,-0.9270570874214172,-0.9303145408630371,-0.9237996339797974,"[-0.9237996339797974, -0.9303145408630371]",0.1305844634771347,"[0.019659172743558884, 0.1305844634771347, -0.008285686373710632]"
141,1325,False,policy,0.0,False,1.0,0.0,0.2400943487882614,0.015513974241912365,-0.2938695549964905,-0.0616091750562191,0.06393250823020935,0.13243938982486725,0.0,hold(0),4.801886975765228,0.3102794848382473,-5.8773910999298105,-0.14119782840016082,0.14652251581105583,0.30352872313011015,0.0,0.0,,21.098690032958984,21.098690032958984,0.0,10.0,21.098690032958984,,,,hold_to_memory_or_latch,-0.9143610000610352,-0.9163419604301453,-0.9123800992965698,"[-0.9123800992965698, -0.9163419604301453]",0.11897438764572144,"[0.042187612503767014, 0.11897438764572144, -0.027167633175849915]"
142,1326,False,policy,0.0,False,1.0,0.0,0.24305877089500427,0.13555453717708588,-0.2851320505142212,-0.2444937378168106,0.06569132208824158,-0.2186785489320755,0.0,hold(0),4.8611754179000854,2.7110907435417175,-5.702641010284424,-0.5603383717712536,0.15055342025163057,-0.5011743169541193,0.0,0.0,,21.098690032958984,21.113216400146484,0.0,10.0,21.098690032958984,,,,hold_to_memory_or_latch,-0.9113603830337524,-0.9186115264892578,-0.9041091799736023,"[-0.9186115264892578, -0.9041091799736023]",0.10980962961912155,"[-0.029586870223283768, 0.10980962961912155, -0.05259661376476288]"
143,1327,False,policy,0.0,False,1.0,0.0,0.26058366894721985,0.27921435236930847,-0.2500174939632416,-0.14511370658874512,0.28532084822654724,-0.24790824949741364,0.0,hold(0),5.211673378944397,5.58428704738617,-5.0003498792648315,-0.3325761174813945,0.6539072164189552,-0.5681638561071205,0.0,0.0,,21.113216400146484,21.098690032958984,0.0,10.0,21.113216400146484,,,,hold_to_memory_or_latch,-0.9070602655410767,-0.9125518202781677,-0.9015686511993408,"[-0.9015686511993408, -0.9125518202781677]",0.11659818142652512,"[0.0036131255328655243, 0.11659818142652512, -0.03424088656902313]"
144,1328,False,policy,0.0,False,1.0,0.0,0.29022467136383057,0.06792725622653961,-0.2701777219772339,0.14038418233394623,0.26230427622795105,-0.144230455160141,0.0,hold(0),5.804493427276611,1.3585451245307922,-5.403554439544678,0.32173684632520516,0.601157119043813,-0.33055185431707784,0.0,0.0,,21.098690032958984,21.113216400146484,0.0,10.0,21.098690032958984,,,,hold_to_memory_or_latch,-0.9188205003738403,-0.9303798675537109,-0.9072611927986145,"[-0.9072611927986145, -0.9303798675537109]",0.12046986818313599,"[-0.004705268889665604, 0.12046986818313599, -0.03794555366039276]"
